date,Distance_km,Consumption_kWh,Consumption_km,Location,ChargingStation,ID,PowerRating_kW,consumption_factor,VehicleID,ScheduleType,VehicleType,CompanyType
2026-01-13 15:00:00,12.390763779229669,4.728140431184756,0.38158587440028685,0,0,9,0,1.12425024,9,Typec,Renault,Mail
2026-01-13 16:00:00,12.390763779229669,5.793010745922764,0.467526526139853,0,0,9,0,1.12425024,9,Typec,Renault,Mail
2026-01-13 17:00:00,12.390763779229669,5.10357282899679,0.41188524936225346,0,0,9,0,1.12425024,9,Typec,Renault,Mail
2026-01-13 18:00:00,12.390763779229669,2.7315305191788437,0.22044892210419187,0,0,9,0,1.12425024,9,Typec,Renault,Mail
2026-01-13 19:00:00,12.390763779229669,1.3930319152582264,0.11242502400000001,0,0,9,0,1.12425024,9,Typec,Renault,Mail
2026-01-13 20:00:00,0.0,0.0,0.0,1,1,9,80,1.0,9,Typec,Renault,Mail
2026-01-13 21:00:00,0.0,0.0,0.0,1,1,9,80,1.0,9,Typec,Renault,Mail
2026-01-13 22:00:00,0.0,0.0,0.0,1,1,9,80,1.0,9,Typec,Renault,Mail
2026-01-13 23:00:00,0.0,0.0,0.0,1,1,9,80,1.0,9,Typec,Renault,Mail
2026-01-14 00:00:00,0.0,0.0,0.0,1,1,9,80,1.0,9,Typec,Renault,Mail
2026-01-14 01:00:00,0.0,0.0,0.0,1,1,9,80,1.0,9,Typec,Renault,Mail
2026-01-14 02:00:00,0.0,0.0,0.0,1,1,9,80,1.0,9,Typec,Renault,Mail
2026-01-14 03:00:00,0.0,0.0,0.0,1,1,9,80,1.0,9,Typec,Renault,Mail
2026-01-14 04:00:00,0.0,0.0,0.0,1,1,9,80,1.0,9,Typec,Renault,Mail
2026-01-14 05:00:00,0.0,0.0,0.0,1,1,9,80,1.0,9,Typec,Renault,Mail
2026-01-14 06:00:00,0.0,0.0,0.0,1,1,9,80,1.0,9,Typec,Renault,Mail
2026-01-14 07:00:00,0.0,0.0,0.0,1,1,9,80,1.0,9,Typec,Renault,Mail
2026-01-14 08:00:00,10.875882775487744,2.4621277219205866,0.22638417246182288,0,0,9,0,1.102475,9,Typec,Renault,Mail
2026-01-14 09:00:00,10.875882775487744,1.511257606188593,0.13895493702770426,0,0,9,0,1.102475,9,Typec,Renault,Mail
2026-01-14 10:00:00,10.875882775487744,2.5817962414285267,0.23738728108098264,0,0,9,0,1.102475,9,Typec,Renault,Mail
2026-01-14 11:00:00,10.875882775487744,1.1990388862905852,0.11024750000000001,0,0,9,0,1.102475,9,Typec,Renault,Mail
2026-01-14 12:00:00,10.875882775487744,1.1990388862905852,0.11024750000000001,0,0,9,0,1.102475,9,Typec,Renault,Mail
2026-01-14 13:00:00,10.875882775487744,4.166774245628014,0.3831205550522449,0,0,9,0,1.102475,9,Typec,Renault,Mail
2026-01-14 14:00:00,10.875882775487744,1.7349115051342467,0.15951914349834853,0,0,9,0,1.102475,9,Typec,Renault,Mail
2026-01-14 15:00:00,10.875882775487744,1.9105298589362116,0.17566664687138753,0,0,9,0,1.102475,9,Typec,Renault,Mail
2026-01-14 16:00:00,10.875882775487744,2.7744738126708532,0.2551033208011409,0,0,9,0,1.102475,9,Typec,Renault,Mail
2026-01-14 17:00:00,10.875882775487744,1.1990388862905852,0.11024750000000001,0,0,9,0,1.102475,9,Typec,Renault,Mail
2026-01-14 18:00:00,10.875882775487744,3.1925951269507156,0.293548136997784,0,0,9,0,1.102475,9,Typec,Renault,Mail
2026-01-14 19:00:00,10.875882775487744,1.5917218617095372,0.14635334846537587,0,0,9,0,1.102475,9,Typec,Renault,Mail
2026-01-14 20:00:00,10.875882775487744,2.285940552911216,0.21018436848761457,0,0,9,0,1.102475,9,Typec,Renault,Mail
2026-01-14 21:00:00,0.0,0.0,0.0,1,1,9,80,1.0,9,Typec,Renault,Mail
2026-01-14 22:00:00,0.0,0.0,0.0,1,1,9,80,1.0,9,Typec,Renault,Mail
2026-01-14 23:00:00,0.0,0.0,0.0,1,1,9,80,1.0,9,Typec,Renault,Mail
2026-01-01 00:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-01 01:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-01 02:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-01 03:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-01 04:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-01 05:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-01 06:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-01 07:00:00,8.324382985279513,3.84691064461131,0.462125619570126,0,0,10,0,1.1329772784640002,10,Typec,Toyota,Mail
2026-01-01 08:00:00,8.324382985279513,3.1305653112085627,0.3760717541161335,0,0,10,0,1.1329772784640002,10,Typec,Toyota,Mail
2026-01-01 09:00:00,8.324382985279513,2.3302499073317287,0.27993064608541485,0,0,10,0,1.1329772784640002,10,Typec,Toyota,Mail
2026-01-01 10:00:00,8.324382985279513,3.2339370642409953,0.3884897018745717,0,0,10,0,1.1329772784640002,10,Typec,Toyota,Mail
2026-01-01 11:00:00,8.324382985279513,1.6724122260011767,0.20090524774732252,0,0,10,0,1.1329772784640002,10,Typec,Toyota,Mail
2026-01-01 12:00:00,8.324382985279513,3.365525898082693,0.4042973399991503,0,0,10,0,1.1329772784640002,10,Typec,Toyota,Mail
2026-01-01 13:00:00,8.324382985279513,3.320864866610154,0.3989322538958901,0,0,10,0,1.1329772784640002,10,Typec,Toyota,Mail
2026-01-01 14:00:00,8.324382985279513,2.588832494409013,0.3109939197880486,0,0,10,0,1.1329772784640002,10,Typec,Toyota,Mail
2026-01-01 15:00:00,8.324382985279513,2.5367281464934526,0.30473467534822646,0,0,10,0,1.1329772784640002,10,Typec,Toyota,Mail
2026-01-01 16:00:00,8.324382985279513,3.7871445891709397,0.45494598168632633,0,0,10,0,1.1329772784640002,10,Typec,Toyota,Mail
2026-01-01 17:00:00,8.324382985279513,2.3451560649032763,0.2817213082399442,0,0,10,0,1.1329772784640002,10,Typec,Toyota,Mail
2026-01-01 18:00:00,8.324382985279513,2.5284098944721225,0.30373541185493935,0,0,10,0,1.1329772784640002,10,Typec,Toyota,Mail
2026-01-01 19:00:00,8.324382985279513,2.491447972602257,0.2992952122707506,0,0,10,0,1.1329772784640002,10,Typec,Toyota,Mail
2026-01-01 20:00:00,8.324382985279513,2.5067965076040575,0.30113901679403393,0,0,10,0,1.1329772784640002,10,Typec,Toyota,Mail
2026-01-01 21:00:00,8.324382985279513,1.1566949708278491,0.13895263743550718,0,0,10,0,1.1329772784640002,10,Typec,Toyota,Mail
2026-01-01 22:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-01 23:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-02 00:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-02 01:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-02 02:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-02 03:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-02 04:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-02 05:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-02 06:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-02 07:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-02 08:00:00,11.298284465087924,6.266768805339347,0.5546655180000001,0,0,10,0,1.23259004,10,Typec,Toyota,Mail
2026-01-02 09:00:00,11.298284465087924,5.499078086631855,0.4867179706462685,0,0,10,0,1.23259004,10,Typec,Toyota,Mail
2026-01-02 10:00:00,11.298284465087924,1.3926152900754103,0.123259004,0,0,10,0,1.23259004,10,Typec,Toyota,Mail
2026-01-02 11:00:00,11.298284465087924,3.030524466115372,0.26822872759840605,0,0,10,0,1.23259004,10,Typec,Toyota,Mail
2026-01-02 12:00:00,11.298284465087924,1.463673136829031,0.12954826384057064,0,0,10,0,1.23259004,10,Typec,Toyota,Mail
2026-01-02 13:00:00,11.298284465087924,5.906782178199664,0.5228034571488988,0,0,10,0,1.23259004,10,Typec,Toyota,Mail
2026-01-02 14:00:00,11.298284465087924,6.266768805339347,0.5546655180000001,0,0,10,0,1.23259004,10,Typec,Toyota,Mail
2026-01-02 15:00:00,11.298284465087924,6.266768805339347,0.5546655180000001,0,0,10,0,1.23259004,10,Typec,Toyota,Mail
2026-01-02 16:00:00,11.298284465087924,3.083568012575276,0.2729235595106146,0,0,10,0,1.23259004,10,Typec,Toyota,Mail
2026-01-02 17:00:00,11.298284465087924,3.213868042503097,0.28445628647730165,0,0,10,0,1.23259004,10,Typec,Toyota,Mail
2026-01-02 18:00:00,11.298284465087924,3.1665571994250206,0.2802688504798926,0,0,10,0,1.23259004,10,Typec,Toyota,Mail
2026-01-02 19:00:00,11.298284465087924,3.399332319576792,0.30087154647954223,0,0,10,0,1.23259004,10,Typec,Toyota,Mail
2026-01-02 20:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-02 21:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-02 22:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-02 23:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-03 00:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-03 01:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-03 02:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-03 03:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-03 04:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-03 05:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-03 06:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-03 07:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-03 08:00:00,4.5450333364715885,1.4860246314337062,0.3269557165860835,0,0,10,0,1.209049010004,10,Typec,Toyota,Mail
2026-01-03 09:00:00,4.5450333364715885,1.7097393560179996,0.376177517180833,0,0,10,0,1.209049010004,10,Typec,Toyota,Mail
2026-01-03 10:00:00,4.5450333364715885,1.6015424478174543,0.3523719914144277,0,0,10,0,1.209049010004,10,Typec,Toyota,Mail
2026-01-03 11:00:00,4.5450333364715885,0.7691748778827472,0.16923415538242784,0,0,10,0,1.209049010004,10,Typec,Toyota,Mail
2026-01-03 12:00:00,4.5450333364715885,1.5058771935717736,0.3313236850185174,0,0,10,0,1.209049010004,10,Typec,Toyota,Mail
2026-01-03 13:00:00,4.5450333364715885,2.033263290208057,0.4473593788393475,0,0,10,0,1.209049010004,10,Typec,Toyota,Mail
2026-01-03 14:00:00,4.5450333364715885,1.7077410687846937,0.3757378532476181,0,0,10,0,1.209049010004,10,Typec,Toyota,Mail
2026-01-03 15:00:00,4.5450333364715885,2.4728256251532676,0.5440720545018,0,0,10,0,1.209049010004,10,Typec,Toyota,Mail
2026-01-03 16:00:00,4.5450333364715885,1.9267132346486546,0.4239161942306908,0,0,10,0,1.209049010004,10,Typec,Toyota,Mail
2026-01-03 17:00:00,4.5450333364715885,0.5896474275156925,0.1297344560234731,0,0,10,0,1.209049010004,10,Typec,Toyota,Mail
2026-01-03 18:00:00,4.5450333364715885,0.9735392896686178,0.21419849263952775,0,0,10,0,1.209049010004,10,Typec,Toyota,Mail
2026-01-03 19:00:00,4.5450333364715885,1.3073035268553497,0.2876334297407461,0,0,10,0,1.209049010004,10,Typec,Toyota,Mail
2026-01-03 20:00:00,4.5450333364715885,0.7939842278815343,0.1746927182052139,0,0,10,0,1.209049010004,10,Typec,Toyota,Mail
2026-01-03 21:00:00,4.5450333364715885,1.2343080019177723,0.27157292599222016,0,0,10,0,1.209049010004,10,Typec,Toyota,Mail
2026-01-03 22:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-03 23:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-04 00:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-04 01:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-04 02:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-04 03:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-04 04:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-04 05:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-04 06:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-04 07:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-04 08:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-04 09:00:00,2.93602147156851,1.456755269287619,0.4961664222807529,0,0,10,0,1.3050301525,10,Typec,Toyota,Mail
2026-01-04 10:00:00,2.93602147156851,0.38315965487843273,0.13050301525000002,0,0,10,0,1.3050301525,10,Typec,Toyota,Mail
2026-01-04 11:00:00,2.93602147156851,1.7242184469529471,0.5872635686250001,0,0,10,0,1.3050301525,10,Typec,Toyota,Mail
2026-01-04 12:00:00,2.93602147156851,1.684628660347361,0.5737794074943814,0,0,10,0,1.3050301525,10,Typec,Toyota,Mail
2026-01-04 13:00:00,2.93602147156851,0.826224278726362,0.2814094810706437,0,0,10,0,1.3050301525,10,Typec,Toyota,Mail
2026-01-04 14:00:00,2.93602147156851,1.060825181842034,0.36131383646704385,0,0,10,0,1.3050301525,10,Typec,Toyota,Mail
2026-01-04 15:00:00,2.93602147156851,1.532862804088775,0.5220884175856774,0,0,10,0,1.3050301525,10,Typec,Toyota,Mail
2026-01-04 16:00:00,2.93602147156851,1.1045190138710272,0.3761958230097549,0,0,10,0,1.3050301525,10,Typec,Toyota,Mail
2026-01-04 17:00:00,2.93602147156851,0.5006408174893088,0.17051674258426033,0,0,10,0,1.3050301525,10,Typec,Toyota,Mail
2026-01-04 18:00:00,2.93602147156851,0.5621179597683665,0.1914556706113142,0,0,10,0,1.3050301525,10,Typec,Toyota,Mail
2026-01-04 19:00:00,2.93602147156851,0.7476825011962764,0.254658390082155,0,0,10,0,1.3050301525,10,Typec,Toyota,Mail
2026-01-04 20:00:00,2.93602147156851,0.6789492187172478,0.23124804273128594,0,0,10,0,1.3050301525,10,Typec,Toyota,Mail
2026-01-04 21:00:00,2.93602147156851,0.38315965487843273,0.13050301525000002,0,0,10,0,1.3050301525,10,Typec,Toyota,Mail
2026-01-04 22:00:00,2.93602147156851,1.3528818163238416,0.4607874395418138,0,0,10,0,1.3050301525,10,Typec,Toyota,Mail
2026-01-04 23:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-05 00:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-05 01:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-05 02:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-05 03:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-05 04:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-05 05:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-05 06:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-05 07:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-05 08:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-05 09:00:00,12.802336470449186,7.064187297003365,0.5517889108218,0,0,10,0,1.226197579604,10,Typec,Toyota,Mail
2026-01-05 10:00:00,12.802336470449186,4.325505392324547,0.33786843536793726,0,0,10,0,1.226197579604,10,Typec,Toyota,Mail
2026-01-05 11:00:00,12.802336470449186,3.865441411739706,0.3019324965143712,0,0,10,0,1.226197579604,10,Typec,Toyota,Mail
2026-01-05 12:00:00,12.802336470449186,4.040984831880456,0.3156443233005165,0,0,10,0,1.226197579604,10,Typec,Toyota,Mail
2026-01-05 13:00:00,12.802336470449186,3.3673452260271004,0.2630258339014701,0,0,10,0,1.226197579604,10,Typec,Toyota,Mail
2026-01-05 14:00:00,12.802336470449186,6.464376685556042,0.5049372589509227,0,0,10,0,1.226197579604,10,Typec,Toyota,Mail
2026-01-05 15:00:00,12.802336470449186,6.8205581079978845,0.5327588541155235,0,0,10,0,1.226197579604,10,Typec,Toyota,Mail
2026-01-05 16:00:00,12.802336470449186,6.355902488760775,0.496464258960206,0,0,10,0,1.226197579604,10,Typec,Toyota,Mail
2026-01-05 17:00:00,12.802336470449186,3.4399217355059664,0.26869483890273604,0,0,10,0,1.226197579604,10,Typec,Toyota,Mail
2026-01-05 18:00:00,12.802336470449186,1.7808921003000895,0.13910680323164515,0,0,10,0,1.226197579604,10,Typec,Toyota,Mail
2026-01-05 19:00:00,12.802336470449186,6.8568174377932625,0.5355910972673165,0,0,10,0,1.226197579604,10,Typec,Toyota,Mail
2026-01-05 20:00:00,12.802336470449186,5.104572512062693,0.3987219460951718,0,0,10,0,1.226197579604,10,Typec,Toyota,Mail
2026-01-05 21:00:00,12.802336470449186,2.5568573419403893,0.1997180239593155,0,0,10,0,1.226197579604,10,Typec,Toyota,Mail
2026-01-05 22:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-05 23:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-06 00:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-06 01:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-06 02:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-06 03:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-06 04:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-06 05:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-06 06:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-06 07:00:00,7.130103500762742,3.413481455514109,0.47874220271121626,0,0,10,0,1.3306301459840002,10,Typec,Toyota,Mail
2026-01-06 08:00:00,7.130103500762742,1.5912935795575172,0.22317959050486277,0,0,10,0,1.3306301459840002,10,Typec,Toyota,Mail
2026-01-06 09:00:00,7.130103500762742,4.269388797945431,0.5987835656928001,0,0,10,0,1.3306301459840002,10,Typec,Toyota,Mail
2026-01-06 10:00:00,7.130103500762742,4.0549026553882275,0.5687017944346046,0,0,10,0,1.3306301459840002,10,Typec,Toyota,Mail
2026-01-06 11:00:00,7.130103500762742,1.2455859990994826,0.17469395766362106,0,0,10,0,1.3306301459840002,10,Typec,Toyota,Mail
2026-01-06 12:00:00,7.130103500762742,0.9487530662100958,0.13306301459840003,0,0,10,0,1.3306301459840002,10,Typec,Toyota,Mail
2026-01-06 13:00:00,7.130103500762742,3.0938721279927313,0.43391686076671465,0,0,10,0,1.3306301459840002,10,Typec,Toyota,Mail
2026-01-06 14:00:00,7.130103500762742,3.412940253017774,0.4786662988346067,0,0,10,0,1.3306301459840002,10,Typec,Toyota,Mail
2026-01-06 15:00:00,7.130103500762742,3.238192388465872,0.4541578376975127,0,0,10,0,1.3306301459840002,10,Typec,Toyota,Mail
2026-01-06 16:00:00,7.130103500762742,2.1249713817685736,0.29802812561434133,0,0,10,0,1.3306301459840002,10,Typec,Toyota,Mail
2026-01-06 17:00:00,7.130103500762742,2.293889804374386,0.32171900507881795,0,0,10,0,1.3306301459840002,10,Typec,Toyota,Mail
2026-01-06 18:00:00,7.130103500762742,2.7896991100816058,0.39125646770529743,0,0,10,0,1.3306301459840002,10,Typec,Toyota,Mail
2026-01-06 19:00:00,7.130103500762742,1.4358767212731565,0.2013823110870065,0,0,10,0,1.3306301459840002,10,Typec,Toyota,Mail
2026-01-06 20:00:00,7.130103500762742,1.827376759407721,0.2562903552819728,0,0,10,0,1.3306301459840002,10,Typec,Toyota,Mail
2026-01-06 21:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-06 22:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-06 23:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-07 00:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-07 01:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-07 02:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-07 03:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-07 04:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-07 05:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-07 06:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-07 07:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-07 08:00:00,13.125998310988896,3.747939386382191,0.28553556823517723,0,0,10,0,1.282756305344,10,Typec,Toyota,Mail
2026-01-07 09:00:00,13.125998310988896,2.0185942239787513,0.15378595792510605,0,0,10,0,1.282756305344,10,Typec,Toyota,Mail
2026-01-07 10:00:00,13.125998310988896,5.352571741238237,0.4077839730298564,0,0,10,0,1.282756305344,10,Typec,Toyota,Mail
2026-01-07 11:00:00,13.125998310988896,1.6837457097355704,0.12827563053440003,0,0,10,0,1.282756305344,10,Typec,Toyota,Mail
2026-01-07 12:00:00,13.125998310988896,7.5768556938100655,0.5772403374048001,0,0,10,0,1.282756305344,10,Typec,Toyota,Mail
2026-01-07 13:00:00,13.125998310988896,3.614240980465619,0.27534979777041635,0,0,10,0,1.282756305344,10,Typec,Toyota,Mail
2026-01-07 14:00:00,13.125998310988896,4.755149992551561,0.36226958741649523,0,0,10,0,1.282756305344,10,Typec,Toyota,Mail
2026-01-07 15:00:00,13.125998310988896,6.064184141527015,0.4619979370597791,0,0,10,0,1.282756305344,10,Typec,Toyota,Mail
2026-01-07 16:00:00,13.125998310988896,1.6837457097355704,0.12827563053440003,0,0,10,0,1.282756305344,10,Typec,Toyota,Mail
2026-01-07 17:00:00,13.125998310988896,1.6837457097355704,0.12827563053440003,0,0,10,0,1.282756305344,10,Typec,Toyota,Mail
2026-01-07 18:00:00,13.125998310988896,5.915065558142277,0.4506373852867457,0,0,10,0,1.282756305344,10,Typec,Toyota,Mail
2026-01-07 19:00:00,13.125998310988896,2.0613132060325587,0.15704048996462672,0,0,10,0,1.282756305344,10,Typec,Toyota,Mail
2026-01-07 20:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-07 21:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-07 22:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-07 23:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-08 00:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-08 01:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-08 02:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-08 03:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-08 04:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-08 05:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-08 06:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-08 07:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-08 08:00:00,8.694334272246442,1.4295832633251644,0.16442699562272395,0,0,10,0,1.176585222144,10,Typec,Toyota,Mail
2026-01-08 09:00:00,8.694334272246442,1.8594187441975456,0.21386556876851123,0,0,10,0,1.176585222144,10,Typec,Toyota,Mail
2026-01-08 10:00:00,8.694334272246442,2.813117028723551,0.3235574962540172,0,0,10,0,1.176585222144,10,Typec,Toyota,Mail
2026-01-08 11:00:00,8.694334272246442,4.228837398731832,0.4863900174888473,0,0,10,0,1.176585222144,10,Typec,Toyota,Mail
2026-01-08 12:00:00,8.694334272246442,2.087017500614915,0.24004339323333512,0,0,10,0,1.176585222144,10,Typec,Toyota,Mail
2026-01-08 13:00:00,8.694334272246442,1.6306074654106162,0.18754828309462962,0,0,10,0,1.176585222144,10,Typec,Toyota,Mail
2026-01-08 14:00:00,8.694334272246442,3.8085455312113408,0.43804912624175985,0,0,10,0,1.176585222144,10,Typec,Toyota,Mail
2026-01-08 15:00:00,8.694334272246442,1.9107680270938328,0.2197716314167121,0,0,10,0,1.176585222144,10,Typec,Toyota,Mail
2026-01-08 16:00:00,8.694334272246442,3.4627413560216476,0.39827561807408457,0,0,10,0,1.176585222144,10,Typec,Toyota,Mail
2026-01-08 17:00:00,8.694334272246442,3.187903911729996,0.3666645210440368,0,0,10,0,1.176585222144,10,Typec,Toyota,Mail
2026-01-08 18:00:00,8.694334272246442,3.376351639351967,0.38833929472090395,0,0,10,0,1.176585222144,10,Typec,Toyota,Mail
2026-01-08 19:00:00,8.694334272246442,4.395111067663229,0.5055143878805134,0,0,10,0,1.176585222144,10,Typec,Toyota,Mail
2026-01-08 20:00:00,8.694334272246442,4.603331349497373,0.5294633499648,0,0,10,0,1.176585222144,10,Typec,Toyota,Mail
2026-01-08 21:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-08 22:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-08 23:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-09 00:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-09 01:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
2026-01-09 02:00:00,0.0,0.0,0.0,1,1,10,100,1.0,10,Typec,Toyota,Mail
